Run,Gen,F,1,2,3,4,5,6,7,8,9,10
54.0,0.0,142.16835021972656,0.4188776995829752,0.6109479148251944,0.1364265884348496,0.5466631405591552,0.4576028518444792,0.1717386343685912,0.6181845958372255,0.3531776680117308,0.2354038573075922,0.7781306427857458
54.0,0.0,150.89053344726562,0.7003464418023072,0.2259902948724819,0.5995140491273382,0.1133490085882875,0.299346519992294,0.4823916054461016,0.8908276197401609,0.2288948315979976,0.3156121447410596,0.6506678633418904
54.0,0.0,150.1704559326172,0.159693716654948,0.2592205742942198,0.045775599017313,0.8958831205228451,0.824447426776658,0.5479961459322735,0.5597342214437986,0.38168431205012,0.8225277898653728,0.2034351915898243
54.0,0.0,138.23638916015625,0.865944379377838,0.9701778875549876,0.1538798768296952,0.7626787522127444,0.1275539879330522,0.6334697540738695,0.3446701005312599,0.367758752155564,0.8496831902900276,0.1585371517399824
54.0,0.0,152.49295043945312,0.3736134794699712,0.3574548940348586,0.5486270502744006,0.2236288573193351,0.2478896415305448,0.2602002393463339,0.7215670918669405,0.5060133033234764,0.0143548908501812,0.782458231285509
54.0,0.0,143.1003875732422,0.5005058599065025,0.5470571817173034,0.5680555941966046,0.6843389241008802,0.5856100427618763,0.6028288564575861,0.9745313308294584,0.9780229185821778,0.0716872287770674,0.4419383177221964
54.0,0.0,155.7327117919922,0.9190413113974556,0.1886894483821793,0.474343820688292,0.7821861241781595,0.608877814435953,0.0705364060602332,0.1051709217055495,0.1441385032594292,0.3912249660883465,0.8712053921915384
54.0,0.0,158.35018920898438,0.3260477605444771,0.171727690636625,0.8705359118091597,0.3462775062913803,0.7062148023143539,0.2990487023885212,0.2471920906018497,0.7239335277958092,0.0271427314891715,0.8846474898145168
54.0,0.0,157.46685791015625,0.196594101318833,0.9489337455721062,0.4763087939169191,0.4582409829536995,0.7738918636015613,0.7018906577349349,0.8459350675970883,0.0007375916570911,0.6941765533120378,0.3623611115527307
54.0,0.0,152.08123779296875,0.1621007725394487,0.6349786903125763,0.3557720682098835,0.7159137451957237,0.3401307544074059,0.2070882621447408,0.8371884468129049,0.7997517830212555,0.134477997633434,0.1676257718796676
54.0,0.0,147.36578369140625,0.8901042315652621,0.2562933547550967,0.1426504141982189,0.3096194377898889,0.939013755375818,0.7339063650872745,0.627976047928696,0.9862345375977948,0.6483587681261047,0.427049066709896
54.0,0.0,139.4307403564453,0.9417373939302464,0.188802934361254,0.2922258216255361,0.2034145712462739,0.3964579499951024,0.1822093228625224,0.4468001761801659,0.7959906972585704,0.485054738965559,0.4315479197029171
54.0,0.0,147.88983154296875,0.3638021332251768,0.2608087058245119,0.2078889975225819,0.9448753036775566,0.0506476959486836,0.3041608423834852,0.1719649015611369,0.3149012499887167,0.3219032277151274,0.3462186610632385
54.0,0.0,137.2472686767578,0.3763501135306699,0.5870781542967586,0.6449951492595817,0.1789255036245425,0.7405656255550715,0.4709819259559216,0.5104259172969253,0.3102247297733301,0.2825265926588016,0.3786252853533896
54.0,0.0,141.3122100830078,0.7888658053539602,0.6880745627990513,0.4481436349181841,0.4898722183213077,0.2559108012497004,0.3874778440713424,0.4490357911703123,0.4783960093442283,0.7412135435881603,0.8828819147227794
54.0,0.0,148.9838409423828,0.1723648957157129,0.776752213966127,0.2806508205489521,0.9940767054908748,0.5467080332061107,0.3377437471373772,0.8109386894234277,0.2472711714984607,0.4561574509336316,0.112984595342382
54.0,0.0,141.8941650390625,0.2887055647469989,0.950675476418424,0.6776014293369071,0.9906749797762512,0.0852496056172144,0.839786418375527,0.2570645526236328,0.153580353036081,0.1219777313263761,0.5366101855437397
54.0,0.0,149.75694274902344,0.2937291241617409,0.7596590898882462,0.8279196394021497,0.097593440806086,0.983184333437386,0.0865832403285934,0.3277426004969959,0.659665191374143,0.6076101327138411,0.5912455551940349
54.0,0.0,137.7772979736328,0.6414429546865976,0.1169432946025634,0.962471428569868,0.1394842131254908,0.7309361437703742,0.7022025037274789,0.3253816554712611,0.2318487037329626,0.9932806301836334,0.3278487980107991
54.0,0.0,150.4968719482422,0.910796663260371,0.0328481945235661,0.6573477996121686,0.2678172801164967,0.5382060454246276,0.6530209375372934,0.5843026434302193,0.9262788223267284,0.7457490105884408,0.809256158831107
54.0,0.0,165.2346649169922,0.6814631769455192,0.2808916365311263,0.9352910539947652,0.5085604538995799,0.1541596296212974,0.1374486931358752,0.1036000716677559,0.3838442772759154,0.0992327941152416,0.4788302096787789
54.0,0.0,139.1688690185547,0.8509582178044256,0.4936842879188723,0.3651697472275022,0.169755694293324,0.6842304582837717,0.6585279514251973,0.992134760324082,0.0264618020015542,0.79281641050865,0.8822961659776373
54.0,0.0,149.78526306152344,0.356794037781705,0.1123404437460621,0.2142071030665832,0.7764834798143794,0.51951317006937,0.7639803380280491,0.713457542390879,0.9164891932330342,0.0929571265256128,0.9443562083097572
54.0,0.0,143.58056640625,0.0588777066942712,0.3874463183250639,0.0449425168935966,0.1415330816991941,0.3759986002148416,0.9142949303674032,0.3958498213887105,0.6736296431437905,0.3685123134857755,0.4092634049643334
54.0,0.0,136.8150634765625,0.6243887935963282,0.2374622386488125,0.1114440148919305,0.5311592034017713,0.3322716194153265,0.0889227691967138,0.8143825795672103,0.368867523928217,0.3304529872800977,0.1242892919409489
54.0,0.0,151.5169219970703,0.9534565280197228,0.3372075373316279,0.7744973571732248,0.8107264926487783,0.6739383470900943,0.6440921111282251,0.09996802646181,0.3054497846729481,0.4915875407516858,0.8736009292825048
54.0,0.0,137.3728485107422,0.8709299107002707,0.1404419254118047,0.1956534568145317,0.0464055192567268,0.7756986833527578,0.436477601221652,0.0789040340164561,0.8434411471636606,0.8027760915884633,0.6596061331266149
54.0,0.0,142.24546813964844,0.25233287845816,0.4317103390915925,0.9817781005546636,0.6878038867983646,0.9217122151296724,0.1981582365914036,0.5087331699812732,0.7813429321174917,0.6377325907481762,0.0615795645199119
54.0,0.0,147.55538940429688,0.6101672936809406,0.3056496743253192,0.6307758879558671,0.1357473600381522,0.4358890169633942,0.9372694966961012,0.728215815260755,0.9116886735921488,0.7772514286839722,0.7236831308368187
54.0,0.0,141.99310302734375,0.4488679464522649,0.74305637314772,0.6041800115145636,0.2437983985216304,0.6912327242360572,0.8599768572634862,0.0278668598924736,0.2030090887219365,0.206641843435305,0.2878117438406984
54.0,0.0,145.34872436523438,0.211711626779473,0.4809516549677115,0.8673061802491621,0.1132433391278697,0.8134899725784109,0.7924388972482932,0.039392051082174,0.946672863196188,0.1097235581360333,0.3075324400683726
54.0,0.0,143.95553588867188,0.3247201928734112,0.4368695254820481,0.9849151307577024,0.5906395677168219,0.3759282532291933,0.995148333570631,0.7363858139995567,0.6151228536742619,0.9816428953505728,0.7986430415599196
54.0,0.0,146.3077392578125,0.8814192262272629,0.5317771124090459,0.1132138847931646,0.4002785234969606,0.5082313411215553,0.3741628908764992,0.8144640597943023,0.7131654866803981,0.4191616925244218,0.409476550105084
54.0,0.0,149.9027557373047,0.7791283841118057,0.3116258402329157,0.8554904265603528,0.933116085720978,0.182533065104324,0.8596492280688672,0.5197700964666729,0.2963358971388203,0.6381225848561924,0.9195431994121138
54.0,0.0,153.05108642578125,0.3793110456055812,0.3880403330355865,0.4734560040126222,0.4825888799625659,0.2945736724212673,0.5752613852963759,0.1777700655646638,0.0119223504216683,0.2931779449688574,0.4204644256501308
54.0,0.0,151.9410858154297,0.4519356648409041,0.3680155741579928,0.7769953724956379,0.9117508986569448,0.9338729295302424,0.7873410888635006,0.7696732849216619,0.852215959460712,0.5020465413117874,0.2477292192911956
54.0,0.0,147.08726501464844,0.9423311355391656,0.3266783389599325,0.4387733898777065,0.547815263080933,0.1946275357093606,0.7455655744510478,0.0646862747923945,0.014036225443016,0.1781968613186427,0.995300260629202
54.0,0.0,139.13380432128906,0.0358009226385475,0.9778967502561212,0.3166294581479648,0.5110744101074263,0.0139981539042287,0.5011524387273041,0.9572029128201724,0.28273024974972,0.3824410194341976,0.1379057939349743
54.0,0.0,143.29608154296875,0.7806663513213881,0.0564652107866702,0.3687329891949084,0.526979919379801,0.6394335841789129,0.8097188412637417,0.0432676859101872,0.6018026739799835,0.6013423290930974,0.3490340552325396
54.0,0.0,137.71685791015625,0.7726943261597089,0.4211131775010716,0.4014795374903238,0.7455924850119124,0.909955217710661,0.959352317849728,0.1476262711577531,0.7201534187211694,0.4911973741863196,0.503276731017767
54.0,0.0,146.8505859375,0.8087553350013869,0.65723541491559,0.5700683239604877,0.5508334877980707,0.1901859041258596,0.5180007407377815,0.6625433142290839,0.4375668241992481,0.806682103502746,0.342451458323593
54.0,0.0,140.20286560058594,0.2694192015591132,0.1251063697167721,0.3221071801118697,0.0718385589119987,0.5677847044374303,0.8230594202705573,0.3684281865732008,0.4293191834837138,0.1515967186906821,0.2479298814973916
54.0,0.0,146.2071533203125,0.5212335452219856,0.9321228403653512,0.3337032763347746,0.2974942971582062,0.5482953752619586,0.91433210714352,0.9182622020761546,0.4497495322467564,0.046797488682582,0.5209680583776497
54.0,0.0,162.83920288085938,0.0146468839857238,0.3178332739973516,0.0433553365658847,0.1319460082896778,0.6672280108784588,0.5609325185874839,0.9827823779133266,0.9876678835409164,0.4496798267874203,0.5280489956258125
54.0,0.0,157.96632385253906,0.961779629044666,0.3653865731656955,0.5198179332721823,0.0888746078741973,0.1234456442214493,0.6792739870786921,0.1539597849055219,0.5147854879751015,0.7830013102257761,0.7422911212103294
54.0,0.0,136.75547790527344,0.1389037047202157,0.2849985293399476,0.6432762051605818,0.8120782029052735,0.7888224388138001,0.6123416304723226,0.3624232191887732,0.6806481407461232,0.9536023774499124,0.2063995951637331
54.0,0.0,143.11671447753906,0.0124272445355981,0.3935820676513689,0.5505665235122985,0.2255891980851865,0.3054727272801282,0.5576198537994174,0.5994628758419874,0.8482631890913465,0.7569634446335233,0.7730932830620006
54.0,0.0,137.35076904296875,0.4653082323088928,0.120080253384011,0.2302383678434043,0.1537448760179943,0.782774160217304,0.2423924133917073,0.5920745657460853,0.4452547086956588,0.8812603437729293,0.9122117279315608
54.0,0.0,156.14407348632812,0.688543365323694,0.2127529784548026,0.5705558751267731,0.649043268028406,0.8394644202430267,0.4793510596050286,0.6239101209170099,0.2485491890673957,0.7810560461315613,0.1464877801917867
54.0,0.0,142.41943359375,0.4432149289306585,0.7685451021772548,0.71688830415628,0.1136373390224556,0.6712031073309485,0.4631854766507273,0.7768051008998228,0.4456232395653817,0.4490373338745674,0.0430669383882221
54.0,0.0,145.94248962402344,0.0918634601317082,0.7387136390787767,0.2980624786360397,0.6239766883623461,0.7559243409482965,0.146009428399934,0.7964432879203815,0.8677880550738639,0.7796656424915821,0.0932282485102602
54.0,0.0,142.68423461914062,0.5922333737362784,0.7692092914444012,0.4164077396380665,0.658039627096349,0.7076390245883736,0.5939539631787875,0.8184350773539868,0.5206686895115951,0.618491224971031,0.0169717452117978
54.0,0.0,141.0259246826172,0.8910333674693246,0.240296705247938,0.8367746381734559,0.0615197806852624,0.4822658913963017,0.176988346680883,0.6316013788623434,0.6160943863032856,0.1941492227819239,0.0265147477797922
54.0,0.0,136.46774291992188,0.8028389656925123,0.5499796587420779,0.2183171746360476,0.238854115438128,0.4654131252014513,0.7832742868881244,0.0926166704378859,0.5533799439209287,0.495988917702834,0.3886938453426619
54.0,0.0,141.82240295410156,0.9122939523323746,0.5521364432613537,0.6595533494527449,0.3597807362776156,0.4543829411109923,0.8166746906948152,0.8241226706387449,0.9977198057028356,0.2506514638453511,0.9377468654153884
54.0,0.0,141.66140747070312,0.5776139447286244,0.3901422046067282,0.5756736868229658,0.5183826547878714,0.6321587494227697,0.8831543717829269,0.0622528056944473,0.6917309724063214,0.2876868593289883,0.4481593907269549
54.0,0.0,137.28855895996094,0.8373198747606428,0.0442999112086237,0.1153335008766118,0.7055590610256525,0.5981888335565237,0.9220916029706973,0.0623099327356476,0.2801756965012596,0.306199502441406,0.3553714055629199
54.0,0.0,134.65708923339844,0.6227470454341391,0.1848054228979825,0.5370735822414994,0.4960546656314664,0.5963320325348803,0.3789990270706227,0.4178797941315071,0.2580546931260787,0.6620640613543406,0.9825745491224258
54.0,0.0,153.59947204589844,0.7384905153467204,0.8078435444537411,0.9122000146768644,0.5596742148757288,0.3690228082650331,0.8082584923129965,0.2999976334353532,0.2445862053798216,0.2493416222356234,0.4214259054001138
54.0,0.0,148.4117889404297,0.1317231944631014,0.2014103769223668,0.006171023962068,0.9413542087014132,0.4460599614761877,0.7405732328406187,0.9625534597112876,0.9943510914372494,0.1539284138244379,0.2506519896068836
54.0,0.0,145.35528564453125,0.0978118990905932,0.195780178886153,0.154679537266544,0.7251770034817668,0.7724068460390475,0.6310611994915163,0.645684721445611,0.5105103362988598,0.7073887972095233,0.373075259363297
54.0,0.0,150.38308715820312,0.7234911425738487,0.7026066155971764,0.2606446771157192,0.062029416056846,0.6096451411862797,0.3636127451008247,0.7864512768379147,0.4194166644876648,0.4700489677246655,0.8511941379825785
54.0,0.0,138.21348571777344,0.9331301948769554,0.4434260839158862,0.6592764448049395,0.7601066652980569,0.2135213313657746,0.5857816953878564,0.3231817284257607,0.2505948109588013,0.2947333041780952,0.1102423420262002
54.0,0.0,135.29042053222656,0.3071621426611016,0.6789921724067701,0.6399352169532156,0.1735415543006427,0.6560901420667409,0.8773312788441177,0.5738987367804754,0.8236072511535009,0.97029976620931,0.4601496896189565
54.0,0.0,162.6011962890625,0.537694899827446,0.973307896158927,0.750061243801556,0.7452785084542229,0.3890883820857334,0.8950624475014409,0.7285390720318105,0.8591917809327859,0.6791385209408665,0.5671283133842138
54.0,0.0,150.68260192871094,0.7749738389035133,0.8994603647235812,0.562987829913471,0.8321039132473981,0.938390065223162,0.1051677760992914,0.4545471675139139,0.2834684008838553,0.1136360213578886,0.4233253593144752
54.0,0.0,141.6822967529297,0.1654385079160332,0.3899260567086166,0.13712069463061,0.5205789261236778,0.9218042811795296,0.2122308856275648,0.778099344199585,0.2686460545793553,0.1946209566847623,0.8728775666669901
54.0,0.0,141.9114532470703,0.1164586962691666,0.5118974340538125,0.8915670855432797,0.6649371114836331,0.5752161125455697,0.559464736963611,0.5239887875413167,0.2685980334084588,0.122021041446465,0.5761577169004564
54.0,0.0,136.1656494140625,0.8675636099753155,0.2092047300702298,0.0941693435131012,0.4349721935766361,0.2369267235636479,0.8820149008473858,0.7748933736445892,0.1257230113083188,0.4381597985013034,0.5599618608769789
54.0,0.0,158.1564483642578,0.9439781690867064,0.8972283434516639,0.8332821169805743,0.1491008213127844,0.2183897632324801,0.995480540347166,0.6408239974918069,0.9683207678168364,0.1024072153074087,0.8716039130975551
54.0,0.0,138.58981323242188,0.9009684682898248,0.9599545892274064,0.6417515873700194,0.1950645314966876,0.0283316295683154,0.6179282469477461,0.813189318169236,0.7773820046936206,0.5776523263006913,0.254406257866222
54.0,0.0,156.24563598632812,0.802145457791358,0.0233900950119985,0.6013531823487908,0.4917511582687643,0.1989610513652966,0.3639468736429903,0.6016396364216856,0.882199619124139,0.7730934128209506,0.5434312108882364
54.0,0.0,142.20445251464844,0.0250465611663812,0.1370129517107083,0.772115638569463,0.5641941530599237,0.6119193964001747,0.9729976307991842,0.8013695959958349,0.7049618207395358,0.148387779196025,0.7700993243464842
