Run,Gen,F,1,2,3,4,5,6,7,8,9,10
95.0,0.0,1060.1370849609375,0.1795059457263774,0.1384505695437613,0.2691390459923891,0.6637856441351505,0.6919172122325011,0.3655853375064646,0.4625103353507881,0.6125862279229641,0.111537301533815,0.7338682479306328
95.0,0.0,1329.8421630859375,0.5147269124832486,0.1193233361022074,0.4492160126062403,0.1832005920019052,0.6661939675613623,0.5063444267318513,0.17557227727771,0.0604926747850013,0.9540228991764867,0.4889251523900075
95.0,0.0,1011.373779296875,0.4819450737216614,0.8587422389551079,0.2402788984505717,0.4213617219702837,0.0207117326174723,0.4949390260027568,0.9512933108089956,0.0316397733536486,0.282119804715303,0.6905477952796932
95.0,0.0,1051.88427734375,0.2531125285801929,0.6182169631928445,0.2508529064985491,0.0957227525607785,0.6039555573589401,0.2287437404575706,0.9066729444642458,0.4906614811446862,0.9908103301926406,0.6856630589545267
95.0,0.0,1069.1285400390625,0.3631250886339865,0.2675665725699062,0.3346194695582357,0.495534895424213,0.6427545163933449,0.9561614961573658,0.8093849637477581,0.4964495354848729,0.3097791865632086,0.0939861328253084
95.0,0.0,1203.483154296875,0.09234583553925,0.3572294341832662,0.03730544857603,0.1504645709969805,0.1642871077460886,0.3280203683381602,0.0399349117070565,0.3069950793003202,0.8329649160309238,0.8301393925585976
95.0,0.0,1186.826416015625,0.1906314903101978,0.2434620198111405,0.528919407639724,0.989565981132672,0.9009130730895252,0.555166661457293,0.9841534926097524,0.8667306943951714,0.6066516591287486,0.0830306322343343
95.0,0.0,1488.636962890625,0.929878176358596,0.2365458959579882,0.97381827458102,0.945547206360874,0.5890510767563406,0.9122519858105684,0.0758113463202074,0.3344599525287698,0.562031121157167,0.8297462355659407
95.0,0.0,873.8648681640625,0.8602442662945222,0.8749018615204086,0.1007487185084361,0.0673282219047947,0.3278828898883593,0.5885776782655474,0.4524786811492552,0.8691023313416076,0.4631325348865389,0.5460751294569103
95.0,0.0,1076.025390625,0.1785004437411143,0.7142322976920787,0.2403292721556068,0.8375166031442064,0.1766043199053861,0.6486012015433485,0.9282815923932266,0.919409291469962,0.9826334196160116,0.8226309577052721
95.0,0.0,1343.830810546875,0.6095667244060474,0.6276572287340338,0.5491117268613,0.9235092167181432,0.1623634957974077,0.812264222203833,0.0025411329536463,0.2793540636734187,0.041885354626994,0.2117064354112313
95.0,0.0,1078.811767578125,0.1787447012573809,0.3734753355221873,0.3421709296606509,0.7630370353106714,0.1160736054994594,0.8466267495856735,0.9964673698171188,0.3438207377483042,0.0773605240423432,0.4867510548963315
95.0,0.0,1205.953125,0.8560658187012616,0.8946790869506681,0.565857180917499,0.8576172880274673,0.126980556884506,0.8806182144082192,0.3147510112144056,0.9372705401039892,0.7127774208652645,0.9841160543615544
95.0,0.0,1222.31591796875,0.3230673626793487,0.5873021191819132,0.6137796705415512,0.7129739327389536,0.4382798254408824,0.4047468439905349,0.0884290740829442,0.8955949113191758,0.1563011011358247,0.7551346780952267
